joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.011652074998650619,0.09310607252097647,0.10061448132797679,0.21987062411637837,0.013798175445667915,0.12667037876025855,0.062392976037301595
0.2521800559100784,0.18443543863896883,0.2729958147629219,0.13351223532628254,0.015630909722454567,0.01917284891158788,0.024684559947399515
0.19488955252390738,0.18879260578261325,0.07288068068711073,0.1900574833056723,0.05229355983823014,0.04336132844422513,0.002983927536292591
0.14302452986344782,0.02230300077876901,0.11910132723492639,0.0945146259644929,0.06120998092892799,0.015021702267531634,0.011982215111097289
0.049748920654013595,0.13704656947162874,0.16443625882378132,0.20626637201906206,0.07278354956100669,0.06799770812594774,0.041017202841093475
0.49145109267584486,0.016898292067971,0.37272867691364464,0.3302442340439633,0.08605021931158785,0.03329507331010362,0.05133703969425277
0.14707026243001886,0.11415151132430523,0.20652369298083872,0.1487701232964973,0.04440876139426886,0.011883912342285363,0.02673028665827548
0.04847041155199783,0.3293087744077381,0.23287030456075808,0.01712262118726926,0.001675880260894158,0.07821426561146883,0.035469684335209584
0.31038530059839964,0.39937413820891354,0.039627745027218886,0.09359105654096211,0.08709874131725592,0.07714100671121304,0.01314538075965882
0.01919618185305394,0.12069244848920135,0.09112600079392852,0.37416246970648714,0.027182572110199033,0.014976606860121144,0.018075141171087578
0.04413604651126368,0.18814982239595146,0.04173466025254591,0.4484853977916998,0.02898596844782464,0.062148671033184444,0.02017754943957606
0.3381630400679646,0.6936208366405214,0.019302932822630403,0.28675829731280444,0.04827938055273229,0.13126696795659298,0.011669455668172457
0.44826775936820795,0.8599170883914482,0.19491005538667494,0.16895492340504603,0.08792707340828088,0.0927712047222029,0.006589502782566675
0.19444413689860382,0.23128171181166657,0.24601063986661575,0.04376831850319007,0.006265302267063233,0.0955548007238145,0.08097269199409562
0.10923968782306785,0.5520247285688491,0.19751149844532456,0.22589564694376563,0.005475439255037462,0.005263788338069952,0.0009196032597460213
0.09179936163747016,0.9331330048093172,0.2888268405488379,0.010650138531005382,0.022556173060644058,0.12127727242348207,0.004839432163579488
0.051480669916988187,0.022808743281268917,0.14946116758221706,0.296031053877158,0.08746308510279655,0.20604175103588585,0.035672338717507135
0.3072779320206377,0.5692103609894623,0.08109396722846718,0.5585155845090561,0.019425905800846244,0.1432683554624654,0.054778656290947164
0.36277849208558566,0.11781445250820965,0.40690330572367195,0.05304790371197754,0.07999636486150452,0.08508033412492488,0.006990166703304351
0.05288756699594277,0.7920792684208386,0.2788293139436817,0.25731603678496384,0.08309943438061773,0.0013544558449383182,0.006028281273179226
0.02797162019383448,0.33164167048362003,0.3057300477243956,0.48774431755695247,0.03740883583672194,0.02155532805343463,0.046038638149772465
0.008825163471052555,0.05898723764994429,0.12880286804443664,0.4203685932086785,0.04545579164271918,0.021291242882814032,0.0538796325387523
0.03865691056867693,0.3328866492053564,0.24354209777176372,0.06765534047928057,0.00311055858849274,0.05211975229066046,0.024099017192738437
0.1442377099621992,0.6450759458764672,0.1920693386317236,0.40848699164219227,0.05852525514465057,0.09942332103868345,0.0019794630453060513
0.06630486439152872,0.24338238646291188,0.26753292013604835,0.27808954671524333,0.11597989674098985,0.11318908882360812,0.0069807623836454225
0.3010778740245055,0.05273720960553874,0.4118991697152161,0.12354092963323637,0.02726232214211044,0.02815926568421434,0.010645551720080304
0.24090669535099174,0.15565258525794334,0.13838232285180396,0.0008966557110134943,0.031689107440997843,0.036709466838048765,0.011834513574585315
0.300015541166478,0.0510808671618328,0.1712389290628078,0.2139933965065417,0.07219406893349056,0.04034442898477586,0.026646952460509965
0.131221016564937,0.15161202637245097,0.04473004710438744,0.22481047935193033,0.05886509357558534,0.009257838835662557,0.018929728996838813
0.1567538615295394,0.048187197285635364,0.1784591088398333,0.06025654155711635,0.050518612958298736,0.06802841137527904,0.009365335721958912
0.3287454809345851,0.20270417676931274,0.08890172706159305,0.12770482604441824,0.09802017899356952,0.023388914169158947,0.026024456383597128
0.2933158619117284,0.20645397237889185,0.09906077024426274,0.21659484798551176,0.009246490814529329,0.03722681547638623,0.0393062245787022
0.27126593555374523,0.00396570201239399,0.2802789162702073,0.018726615035898675,0.00794712471863146,0.022616548189942687,0.03569668936875203
0.12620639046550863,0.07933129480309375,0.21470769646012577,0.06638189330010746,0.03691107530104232,0.01522916320187423,0.07759351568057021
0.2384097223699264,0.3231994555870479,0.1761727123545498,0.0572275587764004,0.04144716871028842,0.0023522464034931856,0.11978145888714242
0.4018125177114982,0.6587047032803603,0.3661445701434616,0.07969806407783153,0.03295924132098471,0.00972507812134496,0.09511041929972897
0.2405091757334885,0.524140900926735,0.2250023222407478,0.0795229589592168,0.03655483720266017,0.01474116977118961,0.015489516054835537
0.021483219995400482,0.24223217905829486,0.0361254622806797,0.04888666240519868,0.04312814955479538,0.05101418740790342,0.044172987366273335
0.16723989628988267,0.23733671262881728,0.06778787693904142,0.04503084063187757,0.0479576878213791,0.03831086769899758,0.07951400436476647
0.19195803581152848,0.7191924002721919,0.21713712950876918,0.010025409307601763,0.10798577697088413,0.017879062265264367,0.10064463559205464
0.08799512893109274,0.5712523370025444,0.1961571030695346,0.06059232923641389,0.15179464707945484,0.04502727244279631,0.08105155151627078
0.10638836123792306,0.28610178088193194,0.0026091636635907633,0.12979480571508972,0.182621255950069,0.03046519172176665,0.04360284552143501
0.059944583626983405,0.11084524317757882,0.09450613548373177,0.18790760892933278,0.12060210632922547,0.04785507814119333,0.02286274552796297
0.37499328089394934,0.579178413298699,0.33532434579711357,0.2534881253827912,0.04673602250519995,0.038994469116222286,0.024491810859270435
0.1986778178394406,0.5011459042916222,0.1681393193120364,0.15646322170374205,0.21068244473070846,0.022497232861384997,0.01965619819852016
0.24810832642102998,0.081263324057808,0.18054244582011592,0.024497228779704727,0.3014458801199516,0.015503657305661,0.01726734549361497
0.06176216724776262,0.35694306377753726,0.03675465294768898,0.10409672625586097,0.20823651245963737,0.055285324583756124,0.025902955566740327
0.31878248620104843,0.09090007976766401,0.08437799778552524,0.25105782035930346,0.0741138727390544,0.06157413642190235,0.038128560018921565
0.21117514486527877,0.3433436191601906,0.11693594750546232,0.1444373702555488,0.07117561313257503,0.019004404289513,0.007973197695622214
0.27595305084449295,0.17164502546891391,0.20782695038981203,0.1618719387264882,0.06647522245438153,0.024153864465602193,0.0038533558571393067
0.23920766887036216,0.1884167478924681,0.2890180864192349,0.0907630097179144,0.10709003860111055,0.07696334222562173,0.032388897323543664
0.04407316891239388,0.13495952371482112,0.06433625282859001,0.38506374072244753,0.11933107929949305,0.008350239977413132,0.023442972660252248
0.026608999570587155,0.1687232141815418,0.08095626941255496,0.07168132960125817,0.12954276573059365,0.005445158089968594,0.037135568237433914
0.18797619856748837,0.09423889628294901,0.05017306634505925,0.42821571751405685,0.12014838885041146,0.002166161703018865,0.059225816387182634
0.5549433627845008,0.17947973832530195,0.5204436853118954,0.11473811388560051,0.10342409902945315,0.050820188288706936,0.03120936897414378
0.16095758598550458,0.0467762545849979,0.1486801083192022,0.20098276328410947,0.2198283245542002,0.13519621189089448,0.02420648365745076
0.020340842697629258,0.2236178798505679,0.022229059270432394,0.4345261491865422,0.015202102525641359,0.0824561832050279,0.0005368580832009751
0.28176888731629135,0.42183339113756,0.195162448849322,0.3115901311691758,0.10218713814925529,0.09346451018163471,0.036566655892483146
0.3473727639243607,0.1856550146592708,0.3048214500931987,0.0674528478022971,0.2814431102076027,0.13600151592704313,0.025755401062310668
0.08181620299854986,0.5858531432470818,0.06446831859499635,0.0838094969851717,0.3342051254075824,0.26039075828080116,0.09745402780761386
0.10101123959130742,0.6720584977033404,0.23944437384405193,0.456219357612639,0.7218687782715891,0.2450419243348625,0.03983350175914424
0.48827842026992985,0.2958881690840309,0.27504463331344375,0.5527585327578244,0.40815525809049347,0.3980630948221675,0.05512300118086241
0.42981597617324063,1.021058897280168,0.6432463428612301,0.7759279886921249,0.29511889034157246,0.04622382279483461,0.13726827516878654
0.6266325829438647,0.23233992024254846,0.6047957508699455,0.17583080636430282,0.15068630915187287,0.2879837120443125,0.058679110229904324
0.1875691573376448,0.6722072507547372,0.03399272263157993,0.4646368423218803,0.04916736425080659,0.23755683092478863,0.11045620265978329
0.1531796258054251,0.02656264332784808,0.3007197488226363,0.2443300219106952,0.30129730452924297,0.44037095771354107,0.08867635496297538
0.6399230816997805,0.3092964766083508,0.4377507524336679,0.10094975672066653,0.26147633127836434,0.17728440146108548,0.003259371924829557
0.4839426417629537,0.31526752803187996,0.5401964272250832,0.08819895569802227,0.02163582007794629,0.3121136363772119,0.006982042279934708
0.38298146227572527,0.31751381854970795,0.3759817215447138,0.39133052836988824,0.2999406667097,0.3912880370077989,0.04632735405967259
0.18737718396771644,0.4121589600817881,0.1707617926714806,0.5365547983695009,0.42688061671119915,0.24757571229043984,0.003174328108118185
0.12981627324539152,0.7589949128357514,0.15500122172589303,0.4505951534336958,0.26216079562405703,0.07678104336219382,0.07301113499884188
0.42078739345970395,0.651290843283844,0.4150218410156354,0.010402512790818719,0.10278628801377687,0.4118922817654149,0.06850944525533043
0.23566838106823432,0.1856337560086896,0.2995605596028632,0.2109077162396069,0.37257669469124377,0.36412168125755207,0.10487065118290706
0.00504770485113315,0.3100698919684941,0.08463513985105964,0.25196869450767423,0.23966247448071254,0.01301080847421865,0.06569655383843792
0.21629463917635505,0.3470260088068571,0.101507601612572,0.023546298533339893,0.12347763201951834,0.3209719064279519,0.03787550679770124
0.18201326898136028,0.36021621480930044,0.18827846010118598,0.2487531985705722,0.08543602959146757,0.02792100232120953,0.01826346116638594
0.18515134390318733,0.19811553153604322,0.23537750019712256,0.017486455291830794,0.18704965399124251,0.27018461518216697,0.03680682797263757
0.08741936129785755,0.00562962517880905,0.16056468919930156,0.16248011258280926,0.09115208533383123,0.04687736974110068,0.04432309210826385
0.42643189714638874,0.062206782321720056,0.5199373060857084,0.030762536952906316,0.10264517584048227,0.08703804514460822,0.09930354493506144
0.3613095792136778,0.3177810687854503,0.30744036945935926,0.3650042380935119,0.11046350371081193,0.08059639151367604,0.01435936624582057
0.18569241352861665,0.4047228175693327,0.025716143600180708,0.4404003236815939,0.09829352009882886,0.012995110974336033,0.01906299505417952
0.12383491835891558,0.18776684484693007,0.21976693777268164,0.07944326290385106,0.05658056157233693,0.06410103471955786,0.021773977856542726
0.21566689218760793,0.1992354897580526,0.28057289524082485,0.4255476014450643,0.10387366487770522,0.1077351363132304,0.040002900270768915
0.09694019917727026,0.1775003349328621,0.26737844805538913,0.5524994110416763,0.09580808706486987,0.1921203126969644,0.027290001105169603
0.30280743025599355,0.32174520577092736,0.47371826520122884,0.1976891153632323,0.0899755643083564,0.08042225567721673,0.016522162029667276
0.36864722670563177,0.20844669776512248,0.33138654545885426,0.09232289760900869,0.02551352987036859,0.0619209476244853,0.012232405654868161
0.07884934172584313,0.04928620711049447,0.05132382531407487,0.15132962570562825,0.034129172402676655,0.07816711344851557,0.01049152341648557
0.16321770061187202,0.04561772171951617,0.2375471622436125,0.11186587618432497,0.0031571073282941065,0.04518417142317288,0.0006605694256325845
0.10823881432094273,0.13654813522777332,0.09911994733248619,0.012314553268620188,0.0506253732052353,0.04259304463528624,0.018075887522015333
0.06523551068591127,0.1187237685591569,0.02499895142005837,0.05068812786388577,0.07768572932551532,0.06911703010647541,0.025651318649039412
0.12510314413767176,0.009496278015646453,0.30698833749950705,0.1800054445860937,0.037721079418680636,0.07213660160084068,0.031033325291026093
0.31582837454805723,0.5363208039954621,0.49067179075514744,0.3627959303450652,0.011196285586021038,0.12791703609159022,0.030941357095436106
0.14576289047704805,0.26864764155823195,0.15106087054213546,0.10019477277371536,0.019921523926815232,0.0001224218513908859,0.03216227531818361
0.18246874844629613,0.10930949024851344,0.2594645465675489,0.11405745239017051,0.07618538192198654,0.07896466291414272,0.015674212040600988
0.1294905666114703,0.021229327872369197,0.08661198916101043,0.5210832071567246,0.022964113104546158,0.1576009180616249,0.012182391701110296
0.37762068895193623,0.32745192684813773,0.3858639032393558,0.2648955529849353,0.002388713380312435,0.06544118459825699,0.00167761131302685
0.11556967254110395,0.17519138493040032,0.12971380688337586,0.15561973392943074,0.009251649774311255,0.013954281650992773,0.00833244259197119
0.09121042231732934,0.42957760676988244,0.16215345545203963,0.18236349848143973,0.014311384990557174,0.037280831229371536,0.027204440612355718
0.6061011781362762,0.11523495144787788,0.7406367312393556,0.04149153975958697,0.0017629324579865324,0.1251223420399845,0.04584238750678998
0.2640770924267959,0.2916136981881152,0.1918379622818005,0.35023790496072493,0.16575176131133407,0.12623780487205227,0.09406514264355892
